speed,acceleration,steering_angle
13.516324059302805,-1.9113699138262383,15.205675335418142
3.8747824545448495,0.150980302002361,16.13536692645846
28.62153081776167,1.2542775703345956,9.512430940203295
18.1852390335264,-2.358738461431537,15.966955967735174
6.859284165103881,0.4038733177734213,20.755286380663932
20.151020532175703,-1.4606232977918174,6.8162468542475025
18.543847213736875,2.777561251425479,-24.683717161819256
10.744881540985215,-0.09872611968045142,-0.7423314199673499
3.4067277659888706,1.8359552986509486,-25.341039919703697
20.14719586778399,0.3013592529375706,-5.547418138054148
15.609231027113799,-2.739524802871085,-5.573610652462342
23.16955175206918,0.7989082535641341,-26.039409351585505
15.604905033359803,2.7084200532399425,-9.07076796183124
25.565445009556203,0.6096709208779871,-23.34011407252111
16.557205163234567,1.9151331565607412,18.49411260055333
16.828139146061588,2.3052387800904466,26.861281557868246
26.29960807975035,-1.6315213683064052,-25.661011484523684
12.10448598637191,-1.7277309605506401,27.306912437502085
4.020456853519222,0.6658859331059501,1.3545959602047084
0.8634802894001692,-0.5338291811597715,-12.026059322767566
22.65411767020857,2.0391678172003225,-25.38827548343019
18.60928654060394,2.4001387403880674,0.037456084225070185
21.122393042976707,-0.8794717241836914,17.670932669444923
6.388924845267322,-1.5787766461531076,12.425188636001891
4.091144267603093,1.6831530914631712,-26.986439312161576
0.43633997003645786,-1.3511637867111834,-25.62588987792579
10.51762676419791,1.9356859110820706,-5.827603042041773
17.697530605638992,-0.457570478107423,-12.282570357123404
11.767321352991969,1.005299395748823,-16.056940616637128
13.124247660711871,-2.426788116991991,-13.139730065477185
27.124760834812452,0.7431559480594379,18.20896459781308
10.447664010699011,-0.2893939275766253,25.75368321791123
15.419684674794324,0.5196507790528448,-5.693838328346015
23.509590382234293,-1.9919147535308195,24.36666012794982
11.896283469638105,1.421242469665093,-10.710257925127081
18.662601006836205,2.1767824652593717,-1.413780819372505
25.870911262402355,-1.6995611994553461,-16.438260131040018
28.485618709729263,-2.4257126668790296,8.428562530550636
4.4122044278711385,-2.8581684837219816,28.738866910488532
27.797628754844833,0.851829002659596,6.209585762602721
14.763488792386145,0.6425642165326844,-8.53115495318707
7.747331648968751,0.2801844762844201,8.869046759431704
13.77407268714784,-1.6083174233041475,-22.624759292076746
29.40097725856431,-0.6545640245669118,23.31954481592392
14.778542819786088,0.5668580111170383,0.18503704679018185
9.862548308625247,-0.01939884684498372,-3.0390154776214757
19.002025629501773,2.926713121289324,5.151887307211155
7.204368563345792,-2.1813614846596012,7.487031767364144
2.275899843259918,1.1708673242855632,-25.693451626409217
3.8663916573194768,-0.5740873913742472,10.957033273404143
3.8413751687331734,-0.43080231044631123,-15.484099181068224
4.55708080536883,1.305586593949057,12.837157950395387
4.164815179482304,1.1546169079462176,19.352087663051805
19.226242344096438,2.94753596221313,18.237510453151216
5.456402531974344,-2.2296342632752486,3.1500580444733473
10.370018499715897,-2.3753421036950018,1.210193538645072
26.903652297180354,1.3460329027724471,-21.427442319635297
14.218849207886171,0.4703215020384546,16.520769024188134
20.026732155630814,-1.3550360006411648,-13.715437173197138
5.169596136048895,-2.5234837860660804,-0.1982746309232084
5.768670564260123,-2.486050502421417,-12.943554424348996
1.226058487994366,2.36514524798471,-21.970298220018414
5.068051892164936,-1.8487960516875426,7.773461813504191
8.35771017095876,-1.0597706273068754,-26.74007791062577
5.3103145283024045,-1.6400615866380719,14.918714047571996
2.6610760127116686,-0.8700221650083764,-10.944792284333001
3.6190761330180243,-2.58345694352344,-29.99191841973088
13.823363040981773,0.11435874544962221,0.6677483542337868
6.190011552173775,-2.5943246184467106,-27.188885488343814
10.928095831442263,1.802139046934169,-13.42982653074603
15.102518125645707,-1.5977275085374019,12.418589247342972
20.71184485888096,0.24007148762706354,-26.238622702688048
1.179364195232968,2.2804745253687493,20.360309541360138
23.98231196727128,0.9052642142831653,-29.770804640485014
18.837011684727234,0.1977467193080118,-15.190567847885866
2.4527709584661572,-1.0539974813077464,14.454243369124285
26.207358723203317,-1.0019885216508124,-11.023791016241592
27.626172015954396,1.0169217311891412,-23.886456716039188
1.8323387956459125,2.9648361673270056,-8.385964871974327
8.30632944441611,0.9710351390962719,-13.776402816928467
24.18603839379184,0.3467005042201494,20.562714129633292
22.44779071150975,1.3839030614354764,-11.199124944891413
5.53563058069132,-0.20876632629769087,17.335948306560432
6.280479700101309,-2.6391459443952887,23.512328688644082
11.11416308374146,0.37378089526745883,-3.970954825408228
14.53568955573064,2.745751707032281,24.596588631263522
18.54764314590888,-1.9481823458540422,-7.360916762208429
11.067409187093173,1.1400293449239944,27.844704989406488
13.876041483994436,-1.7943978680456611,-24.642628528465625
22.424128144012695,0.21496610683848782,11.221155990194568
1.100496086717937,-2.4199413021196823,-0.3711575725842806
7.573108330320623,-0.29777438245088916,-6.741071672661178
21.400487576536573,1.5369799733714764,7.962712724916052
26.85620513061598,-0.9145708545661075,12.23142549805987
15.350323263469983,0.9894703469233082,-29.738203820981454
15.96340455795947,1.772699764738375,-19.98281467516808
3.2151603401932816,2.563066916876716,12.782763038059123
13.422371004703638,-1.5921475088672787,9.983124814692388
15.978517993650694,-0.6041045051441509,27.96285030772063
7.27411510904189,-2.085503920017495,15.662267415046983
8.077296928481429,2.954901012950251,27.046362463880286
11.31852489313868,2.5620058075457717,12.152430092088416
0.602135933331791,0.23974278168335772,-12.11686748163341
9.66237496749535,2.0521997662585276,-23.678104664948613
6.34344020989634,0.12574786363225332,16.909431800696133
9.82492056533744,0.7415141280165582,8.648953288554956
3.5928639545775365,-2.4652534073039005,-27.108839256402227
26.715818422196847,1.5316225229808476,-8.3969720459413
17.80777360662146,-2.2337190981885913,27.40798892905717
20.37306957433469,1.95640578151517,0.024068742612072924
23.67513715822015,1.6921685260223152,-4.036251838817723
14.953265967871719,1.2524681864578584,-2.538023690442362
2.6076086426227105,-2.7830377168514273,-17.46703655969018
16.113196254556435,-1.1812298643280283,-7.877569748112286
17.605233540626372,-1.4213245805349428,-7.811204640769404
22.3631842255299,-0.8391815551708852,-26.858698788751656
12.949786386890382,-2.4741435194169688,16.054057711075096
3.827409083866913,2.6217469381863765,-5.00973408576726
8.513277173961734,0.3228134442742574,19.330793208985398
10.892468891959053,-1.1668541360518587,21.020880067193723
19.377517239948038,-0.6181108975542995,-17.280356718080515
17.123349140067358,-0.31678475697098607,9.441208930207715
10.682901776935388,0.6035660001637035,-1.6630917502210991
29.59545746378939,0.09407656617898663,22.809404275289104
18.173244580706616,2.5163518392865036,-17.055559249412752
7.116803752079834,-0.018219102565018463,10.668792018602652
3.0534741786121122,2.952948088939876,6.465127335163352
4.585774175529961,2.1085497464705742,-12.281911345690034
7.378731851535244,-1.7489369138559852,-21.803945780929645
4.82044119778667,2.5835712878634975,9.098385628636592
5.5970107215391725,-2.3018016126871435,14.315847487939841
8.552855060815412,1.904698250947149,-11.062359374199001
5.201207858842645,-0.7162602391405195,8.689956241338827
26.902962738792755,2.267845922670417,-6.292145543309804
2.4070123698492663,2.208340140644702,12.792412996957061
15.73534168710764,1.8355524007057271,-18.047083506356813
12.311904809689846,1.7401826178423683,23.41290015817046
29.47135850725819,-1.1719251654117553,-12.755424212065215
3.3611670650415704,-2.514484301692487,-7.932840734630826
11.935667971372249,-0.5821189274090313,-26.514482875179013
29.084112998261066,-1.958852910080948,-23.309267260723416
25.965213776819407,1.1697065334147698,0.9517141627396875
24.512162128478398,-0.923401640773287,-13.944439396321712
7.737084811348195,2.853661205159489,20.12881354453166
5.126627621701974,0.8458324640719921,-29.11839668070277
20.05929659773293,1.9348833818061655,-7.254357079683828
27.881279673827574,-2.2048519635489097,-9.759267193854441
16.702886790417892,2.1720868936357354,-28.84034214494394
17.148380684096995,2.536543143080366,-22.537896059969388
8.399372809808526,-0.07762848708638437,-5.181439504881883
23.084787995758106,0.6375176265058649,-0.4281249331532031
5.611312456725701,1.5888588054179724,-5.742615164707853
9.71037709212731,-1.9509682364375247,1.8562607047256279
12.763093158492504,0.01539645878065432,5.70790049434089
15.22831136053365,-0.6080218333661214,-29.404570732329862
7.2722919724524075,-2.1217560470265053,-2.154290432789768
3.445104742176106,-0.7947934662508116,27.8099544532553
18.318601273248976,-2.5909661436870386,1.1419368077729217
8.658916597207673,-2.8451285583030783,10.65253604753719
17.437146642678368,-2.189002265071063,-11.288168524987007
4.630881458226069,2.7786906695350435,16.43948268916575
14.434203055644524,0.2971772153701018,16.37528891256691
15.977682976547577,2.79493296691932,1.2777628592483374
1.5547061046728072,-0.4050127300192079,28.560829396752816
10.098128345817617,-1.1291032014884426,-22.466987114240798
4.032440308169227,0.03685117704146457,-28.98314010662514
1.9012491141830323,-0.3629298682025395,16.20949270542576
29.698806971698357,-2.3660118944295365,18.42933224189295
9.67061534924169,0.8449578881412374,-22.787566252765426
24.296233375639044,-1.7037709049424024,-14.065030022483636
7.6392196429129156,0.7175277293869775,-28.946858198002264
20.44508166671788,0.9012065543889203,-12.401483353166117
22.806835796690596,-2.0878508812281114,16.38851243512029
17.869162218235328,-2.631902237335991,1.0776316627547367
14.147285656504751,1.6845695164106385,-9.114264409902717
12.355227424418056,-0.24119745738407872,-7.695642305620183
10.46604799628986,-2.651017226967145,-29.91878245707191
27.885874327434774,2.9691979030186033,-12.011968346085848
24.918582233631874,-2.6533166340218,8.787524498275829
28.950807319995377,1.1702113731513188,28.451666628981428
3.728916704566342,2.9020735515804814,20.823649619033972
21.92602425610933,-1.5649193747044463,-28.58430212126825
28.150213704631135,-2.146503787876823,23.91363628049036
5.436991984969804,-2.2716903634654266,16.991904797917556
1.9948880210033249,-1.1803491145944267,16.822567414258828
22.233619478701772,-2.39372513393612,-2.5202544597857113
17.234193395397355,1.152968050164791,-6.119682422729831
25.254863302748163,-2.6262492112196236,-11.825056270008442
4.193171298788685,0.05653276889873826,-26.058308462738054
23.858019355796706,2.9801811231178608,-16.305878190378053
6.048819601432336,1.883821617036113,-15.203781901318523
4.909678285971135,0.6913166293860655,-0.9553758173879032
4.927973937929789,-1.16247827528033,14.846664395801639
24.437241606941463,0.7433750177498308,-1.5714102961232044
19.955916620886004,0.16224878346990979,-26.529333033170364
15.69196274307358,-0.4434996966577711,27.467388059292233
10.764914523705075,-2.2157377395588034,26.563459145646732
26.31601622439325,2.319625291442801,17.1113725889045
11.773353222679061,-0.3012921070720651,29.479674093853234
24.497983184147312,-1.8322649290754096,2.6689399680157777
13.174047257106553,-0.7934438947362623,27.766101015192362
11.308332882747226,-0.515221484826438,-25.463697562994952
13.880393570088193,1.9652273734012455,-8.059155104317721
9.041336224924262,1.401686283368412,-16.47712391959405
22.428281405287535,1.6158293618480393,-18.250014951943797
15.081611702774374,-2.9338124134281167,-21.551823066439436
6.96638085440452,-0.503076010921431,7.344818493959799
26.987237198237054,-0.11193509018805825,16.879311344838307
11.516736641196342,-2.88484633906166,4.697903965221641
16.306585833419657,-1.4411207475297947,-21.18223742470742
27.19416332893641,1.5617389387328098,18.667426196008257
18.727139877419763,-2.1773417656260055,8.15728242982371
3.506941221250922,0.21186078871554992,-6.71005763238027
28.194963708404252,-1.708788767896575,10.447817732163777
18.831241592142536,-2.9272753521366406,-14.405701245430029
10.047168439712584,-1.5527912544027511,-9.288467490347369
4.1781621799016175,2.855242529460323,25.049150587919414
23.820755678108878,1.8092226712979373,-12.569729659714778
18.602182677855406,2.757459865926201,-1.8007039105238043
16.003832759289647,-0.07287573644182554,23.40846824376088
26.81677749152873,-2.341582807934979,12.463281016051646
23.657916336735923,0.2877569338421577,-26.267806430117837
4.550246391982535,-0.27373599264023474,-21.16181734326178
9.351662033866447,2.0661424964376955,-29.52950455368499
7.454674194433972,-2.4115045152945322,7.855307413749806
22.31838877718031,-0.07055317786933113,-3.139594475374899
1.0059730420733815,-2.0997080118360945,-21.943508945863467
17.096690546139495,-1.0519444386596402,27.47604726340623
22.873760572220718,1.4241424643267981,1.7795834367371945
26.302969102852483,-0.14389122378740105,-15.48640235322665
10.262452461477224,-0.7446702891253842,0.036214269282453415
24.637719140160385,-0.6331423285797881,10.777219964106465
3.318952108656217,-0.24331938956408017,-25.425646921586132
25.393568752035545,1.7100992630223413,-13.51777109712648
3.8246598699594725,2.3525081336414067,18.41792945303962
11.918618716811018,2.73200811902357,-2.420107775840325
23.918860973386607,1.7214203175317708,2.794628521937696
4.497522820463214,-1.1075586255119236,-4.0310398674318435
6.877541856979245,1.1288082365192533,-27.366003441419693
21.667577051791987,-0.37438125566764846,-20.055013210790644
21.601096096382232,-1.471976267723693,-3.267501675486546
19.234428986558918,2.0452294765555354,-17.44887207552433
20.818453334013,-2.7694419062260502,-27.001258280419275
16.281733300427884,2.410571952812541,20.618979843109422
7.553971767208583,-0.23113521225159506,28.87155174984695
10.370879805117584,0.8232088608496824,17.588572439804366
5.44793150404277,0.9561235332346962,21.22709530228002
27.25351684000885,2.370706444239218,-15.481372180977278
17.501753842983614,0.8200180930032439,27.637618530791983
12.025542502909197,0.6836015085603706,-18.184457732794296
13.86017410932398,-2.60008775663586,27.085788621709938
28.41850018835446,0.11044813167122447,29.68915763795706
4.600542093482406,-2.09898599509775,12.703368344762922
17.586894960503916,1.424602612328913,28.868623907509317
15.17666036653398,0.0733315248760471,4.172386774026222
18.343627063039435,1.0813666752501199,-14.42749300943458
0.5433055146252153,-2.7499625963856946,-3.7802468600627464
26.163717268324543,-2.4912479037251805,5.613656122727157
27.96354847450837,1.297940328376093,-25.615106278379102
16.953995507676268,-2.56749398400796,7.340595877034765
20.899524716306768,-2.5724596334084486,28.870670205737675
27.67498143531887,-2.9273491485906753,-18.593541012976342
21.21715902940196,2.739008389796881,17.555706977302997
4.57617128742784,1.4250501567540415,24.47392762677716
17.288650805004394,-0.8804915489876151,26.62209556921325
18.201451391485676,-1.2207865122740686,27.60813626432683
12.72392013907158,-0.9017806215249027,1.2875783232883151
22.093327068741687,1.647921187087091,28.63847447949022
28.031010443070446,0.9682236664224861,15.438612428066335
27.76705538720329,-1.8888265927951924,-20.299713825782284
13.525181142123962,-1.955343987995494,-1.3859936119218013
3.397141375222658,-2.409626101719616,13.099870522320238
29.54523596887004,0.9618163182080286,-15.159581050855
25.166942593378025,1.5862359733304157,8.436911012933244
3.739880436098005,-1.4097214300499759,9.99602874279715
27.62525647852117,-2.874330233814523,-20.238015371486046
26.096890861863848,-2.5069699951414357,3.9051187471653748
15.565141713782163,2.807160209070183,16.297614658716462
17.738263072347877,-1.2273313351354784,-0.0662601278434849
11.970081116103907,1.615338887028802,-29.273812993433555
1.64284916466094,0.7479814131255829,-29.45769185524247
10.055917249377028,-0.7083621620826248,-8.57823936179927
24.085603457940344,-1.7658764268266693,25.57164410590692
0.13896069013808576,-2.2716814910435614,-16.279393223783472
10.004975150734325,0.6900778082332,8.061821332301228
11.9450608077283,1.6478026838267281,-16.675447758400765
16.121868088137685,0.8634255212467838,-10.699800620427084
27.595668492382813,0.1818127994949501,20.882525376089035
10.390379830978837,-2.7482926594101826,13.731686536196811
10.40859605688683,2.8109326655663027,-24.276043361207364
22.125037443292452,1.792285149927448,-4.277878740813982
13.566538226694215,-1.2430677797942116,-28.249814181284133
6.738144688199458,2.879821976153104,-1.1465912038194617
13.573185483980803,0.6112895378179326,9.746040702064086
4.225710611393996,0.4945359492434789,-22.88984258411091
5.291609595186699,1.4884390765771922,-12.66690366545006
14.951033182184393,1.8706187285408253,-6.129802469870583
12.567763485136437,0.9388716439890157,25.17186147936299
27.445377032043,-2.2314255218028,29.595300925377842
10.871816973498994,-0.9703949640330096,-27.305322060263048
17.417650508341303,2.568501841956298,15.660475409723524
18.96792863758591,-1.6523063289368884,-7.696556015859407
0.3928336976500091,-0.7669978569749203,-6.452508826231199
19.906121160501318,-0.4075387023348238,15.255898400821359
5.341079006092543,-0.3635700618332871,25.105585928724516
28.832109524083656,0.6776374949671533,27.055715670152907
4.459881832593389,2.6584550264682454,4.627355162299246
12.438723711810711,-1.5558437290049703,-8.572730441969831
2.5604900423593158,-2.2709917421944916,17.252945151526752
29.906227555378422,-1.815177060840376,-14.939917004261984
15.065850309937277,2.3215494012556173,3.844441730011063
17.861550519601312,0.8748648759312361,-8.48529230850761
2.012294321652824,-1.2845592645650392,9.397864422472566
22.498814111975335,1.8956816338117033,-15.576065226389586
6.2971677928675724,2.168219978180616,-18.504423255910453
26.941628683221413,2.079086032141668,25.094345200526227
6.1541892144602155,2.5135592018373263,-23.891779023027787
5.720631619909997,-1.4865538789598305,0.3574744640959011
1.0964900354428464,1.5302515724776695,-16.748833022219465
14.162008353299978,-0.23676301635515973,-27.664202200459954
16.945233997878493,2.051991317340369,-27.838870902514415
1.971259182850571,1.370944062969679,-19.486693673650358
23.26582850085032,1.6586846789983483,22.006221270360015
13.598665042440828,0.9369710260864288,-13.051275361378401
15.731708079827401,-1.9354273831817588,27.02755023451774
13.222882408146845,0.27016151338162997,4.897337579351614
12.02289182625978,2.9080184371470494,-3.8031486138740362
16.789209939246536,2.6243283989827138,4.805330080167273
4.657207377921376,-2.74095758521793,1.0019031135760663
5.457843914858134,-2.0111111056233772,15.526575225439508
25.85356863040552,-2.2096273592726288,-13.050236041628864
28.38346386400898,1.3558794599117725,-8.816976503981856
11.199279488392587,1.9067119791416705,23.645658151995043
8.122340194306613,-1.7189318021359685,26.78739078902433
19.319986297170473,0.03511615771097398,23.553493649188468
12.262025132942892,2.0442181680672,-4.833120362561186
0.7615906698103458,1.3968092685975035,16.8219301804129
4.684577920985711,0.2534232329510897,-1.4198560019340718
21.479166865421927,0.5420861427526376,-0.14760887123386723
19.76771825730454,0.05016328149767979,-17.719193456562962
0.8128797751045047,-1.2147092920870766,5.467818195510986
6.6591648579884835,0.39013195715409665,-18.83184613479912
6.932243897642142,1.1333118123005441,-10.106118055968373
20.15678230796185,2.2399374951648463,21.301812097196105
0.5913161326309246,0.8177481238754885,-17.575451447348687
3.123257459537215,1.5667292222589477,-25.73050288959403
23.99748256119568,-2.039570190272562,-25.859544443231023
5.356339861630008,-0.23065515348126064,26.447071230186474
19.58238323555624,-2.94401028103744,0.4152262777100759
7.145483431401796,-1.5199268128702619,-5.4352756909789015
2.983241782780355,1.358770290678029,18.652714860475108
7.295165729983623,2.9508597080961803,20.14955567463096
21.668007955669776,-2.404931402476705,-10.068538013063723
25.67089404318857,-0.5910341048322705,11.617083448427714
24.906595937009747,1.8004258121949572,16.2673689511132
11.915505888553644,-1.775786192226607,9.27904121195727
20.042554097119385,0.3305096958137175,-20.904295511994036
6.149528862474629,1.3984277761780488,22.552985011023424
8.794431907830397,0.695912701561074,2.345673164160523
26.890074555633593,-1.8718515923075032,-13.051654417799778
0.39005770532208106,-0.8676925878855632,-4.486308873738366
2.5652559256340424,1.7027507069123828,-27.74573457606556
6.23658765438082,0.32535908479209974,-22.327991926654946
0.7959661162145915,-2.968622318742524,15.932805030951648
5.443063052693919,1.565944560168563,-29.999301914678032
17.491246829090766,-2.7881318703585656,-5.0060502910624685
12.642736517774939,1.4744026963873926,1.3506108651353053
26.780151332309245,-1.7851166390085755,-26.721934799941664
24.523306852153226,2.748440880716281,28.38468977833997
10.25452055093628,-0.7923554921874931,-16.432480125019683
7.782703002938774,-1.0384103019715254,-11.748076821823147
11.390772245018008,-2.106671698005332,-11.763449264698359
17.708848275444232,-1.1663747070587107,-16.175000272959004
8.041909224686288,2.259904570969203,-29.911570674821316
18.72446723547402,2.9780060257634844,13.76068764527978
12.282349565737213,-0.7901428169589098,28.01072998795712
16.561415425559407,-0.3083362142727446,-16.542391002897297
13.0837958740595,1.3324256292164218,9.782831508205348
8.83397278625753,2.317174682790447,14.513779617522907
28.453599208864702,0.5582660051207049,20.905522745431483
22.908173824792826,-0.6508458109330242,-4.642248179183454
4.203395272993577,-0.5242689549082575,-11.824145661574246
26.054039276937385,1.1737088789808414,-10.482291958618134
14.62293594748541,-2.980690418374328,12.75727998591077
26.83656680682274,0.7175360247590441,19.00676799033816
23.995657678419455,-0.8670419373518556,-19.10316193460384
12.756405134077003,1.765183987662505,-7.743539510534088
0.674079249603522,-2.442056161061207,24.116411804949003
8.060320781548382,0.5292136016903433,18.401611181684352
16.249026439826007,-0.11416266068325776,29.091504165748546
19.00434659478442,0.8539531554313644,15.254895580924845
7.736630562996068,-2.61087843310219,-6.408287938324662
4.180682222184724,0.4799027245687877,5.438270039678265
25.047907103978975,0.3689075277571421,9.66085525483922
29.532065421106562,0.3639605664970258,-25.292651020972563
15.770705469080575,0.6209259995787288,2.6698175462319043
5.150378575449105,1.0588076233581738,12.559249708356575
8.169219795581068,1.829933998084618,-19.960721759936376
0.551720296424002,-1.381075679230714,16.83790304553343
27.42896419681497,1.950296461080372,5.0263668308466976
3.532532486704234,-0.010465906419278248,27.13330714185568
17.295494265427607,-2.5376503251940132,-27.454662107586497
8.22165662061618,-2.648694424536125,-14.080431746671982
16.6253400754738,-0.994570087823635,6.0932327579894405
19.542611650555926,1.7093818626688053,-12.206405267644158
24.892254111216047,1.2460856084454948,12.86544984427453
6.1926381528180965,1.7316897880344388,15.540316951315859
0.32987485975441433,0.10361433864965619,-23.849042156011535
4.106568902064218,-0.35880601226705666,0.8312678524060644
27.000559255443154,-2.115284839762296,0.5334333354633536
26.216702326875456,-1.0308434783441307,-7.843153787067536
17.922393065109247,-0.39588380295674863,25.975491754180325
18.0155058130096,-2.4683974219222966,19.650379192393274
19.951100236387664,-1.6763282837327325,11.832562914578205
5.261138358703487,0.5893517643824326,12.859598144099856
27.432358377748795,1.413978685435139,-2.297031371212853
12.563115746762193,2.990085068357698,25.25967126579455
11.494155847484924,2.5986799880613463,11.675725635197125
15.567531158485126,0.8553911972111492,13.73886369934899
1.4089790032516514,-0.4725116802355682,21.701454227240717
4.988501062682382,0.8170641882493963,-13.55570463946854
22.141008492791112,1.713909708481392,18.424254232002177
2.483960037753794,-2.289982854459676,-18.285563822610477
18.094563283991647,-0.5405706618222705,-9.27948286530673
7.360473290439629,2.0388137138137035,-9.863372743809439
11.678868421259295,-0.6970022884017357,28.711528103348435
8.660812103120996,0.43123362736311943,21.392233424875613
10.670181493948474,0.5266161651731895,12.070191695415588
21.571377155527365,-1.8931424811981639,13.623405696923406
8.913651468695251,-0.8265873500862697,3.724367664154265
16.992139208906917,-0.9929322675484071,26.825440026511146
14.28151206597299,-2.842819748807611,-0.2244748270583088
19.910134960879443,-2.8548494166518683,-7.168937407806329
28.10489217974274,1.990182262054641,-20.21787978410454
21.97716291630751,-1.3615751401631255,17.172339135663478
6.448211357722703,0.10847259743289239,14.06663592453549
0.9354940518385402,-1.2076465584673617,-6.938697688551908
7.867921328994752,2.6440754706920426,-28.48839516244624
17.852337921007646,-1.4442194468053575,20.339839663080646
1.5427744045275105,-0.4220591235663895,-29.31492099275558
14.89098741603709,2.2363815029076113,12.221986777743055
17.905285467506676,2.051601400750852,28.21542658356342
10.027316724508825,-1.883391492922336,-3.7403203111077907
23.12736611237466,1.815859858774262,-15.901595700242835
3.1979475940131543,-0.2508786795726441,12.292260602602902
2.254133452074263,-0.10218676748786848,19.027688520935108
21.8456626861081,-2.199120165504337,2.7858189646708382
14.864739486185954,-2.516390917457252,28.022116515368772
20.65207189283208,1.3676358418425911,-26.899876700522334
13.044820158112387,-0.021233085868201496,0.2877358982716878
7.392060997173204,-0.3788957843089227,13.107236839353007
24.573069530225993,1.3770493719143806,21.758428268950738
23.982476369069378,1.5930773939466585,-19.244663285532596
20.840894125632804,-2.0465509939838786,18.000208905820884
8.164354116898881,0.6613508968658479,3.1624245431127136
17.706920006072615,-2.187875506333887,-6.206779080602207
10.829216908200804,1.5082505161742743,-22.097098285254386
2.7474621997990245,0.9417309376028369,21.917745534534745
27.519407263867283,2.7396877265007475,-20.56360750921708
4.104558927568842,-2.586251901861473,-11.412728447454047
28.50712061462407,-2.657671673092474,-12.597268082253787
13.380173188738672,-1.3068775518407991,22.284842051451257
